date,cl,hilo,vol
2008-08-18,60.27,0.08939644515774425,1.0327
2008-08-25,60.07,0.04840454342275802,0.7079
2008-09-01,55.27,0.05228785259922475,1.8681
2008-09-08,53.950001,0.060050766711641224,1.4839
2008-09-15,54.5,0.0951272272766146,2.3835
2008-09-22,55.759998,0.05155689600522706,0.8798
2008-09-29,48.900002,0.10082723148167716,2.012
2008-10-06,42.950001,0.15749169354958115,1.6618
2008-10-13,40.09,0.16586505848458755,1.0394
2008-10-20,36.540001,0.15374823265907622,0.7101
2008-10-27,37.84,0.09896259519677919,1.1971
2008-11-03,35.66,0.1406287609802921,1.4925
2008-11-10,33.349998,0.1321134453669175,1.1139
2008-11-17,30.98,0.1323266860614014,0.7978
2008-11-24,32.209999,0.06994990248124688,1.4896
2008-12-01,27.26,0.19211468528676434,1.5775
2008-12-08,29.48,0.1048078767932501,2.7798
2008-12-15,27.51,0.12934666534192596,1.6461
2008-12-22,26.15,0.08569089614279779,2.0274
2008-12-29,29.610001,0.13672164852140822,1.5725
2009-01-05,28.370001,0.1335765377637168,1.7253
2009-01-12,26.610001,0.070269195846556,1.6134
2009-01-19,26.73,0.07614026079653424,0.7693
2009-01-26,25.65,0.0894221121090264,2.4374
2009-02-02,25.77,0.04250985056439349,4.1016
2009-02-09,24.01,0.10896752792241449,1.752
2009-02-16,22.4,0.06339374427696365,1.3126
2009-02-23,24.08,0.09984529383437968,0.8956
2009-03-02,24.17,0.08502982056179498,1.2919
2009-03-09,24.049999,0.08034431794486174,1.9132
2009-03-16,26.389999,0.21298598845038752,3.0904
2009-03-23,25.940001,0.05069167573305755,2.1884
2009-03-30,26.24,0.07944431084184211,2.3947
2009-04-06,26.4,0.05640230795810641,1.4726
2009-04-13,25.84,0.0348197271364139,3.918
2009-04-20,25.129999,0.05914061706074758,2.4464
2009-04-27,25.82,0.07699191772241543,2.0019
2009-05-04,28.1,0.08146623102026718,3.2233
2009-05-11,26.889999,0.05216688075019871,2.7901
2009-05-18,28.440001,0.05039479521647072,3.0243
2009-05-25,30.120001,0.08447930538275461,2.9651
2009-06-01,30.5,0.05685605709923047,10.7143
