date,cl,hilo,vol
2005-12-19,61.727928,0.0088543802682306,0.772
2005-12-26,61.53043,0.007577255809315453,0.754
2006-01-02,61.683228,0.00583374513408863,0.9041
2006-01-09,61.92944,0.008168828695111152,1.9954
2006-01-16,62.10968,0.005231566021103973,1.3908
2006-01-23,61.575108,0.013437368626138202,0.7507
2006-01-30,61.893406,0.0068160438820425995,1.1061
2006-02-06,61.418949,0.009150214767851494,0.7117
2006-02-13,61.69524,0.010077860206190614,0.7424
2006-02-20,61.653145,0.004776050935809906,0.5129
2006-02-27,61.557091,0.007022980450571481,0.7646
2006-03-06,60.722256,0.014775682962260284,0.7428
2006-03-13,61.196701,0.012316032942490729,0.8643
2006-03-20,61.178669,0.009442383336213389,1.0482
2006-03-27,60.451935,0.013662196671377913,0.8295
2006-04-03,59.80928,0.009511921528850387,1.5505
2006-04-10,59.81506,0.010949891132304934,1.3138
2006-04-17,60.400627,0.008931757218003433,0.7947
2006-04-24,60.310089,0.01286061148796147,0.7642
2006-05-01,59.887474,0.00797864124568104,0.86
2006-05-08,60.246384,0.0073459047314381465,0.7769
2006-05-15,60.567936,0.011348321581376553,1.1516
2006-05-22,60.731762,0.0060060142004134676,0.8518
2006-05-29,60.658958,0.011153102129997094,0.7322
2006-06-05,60.839252,0.009035238566215575,1.4603
2006-06-12,60.528091,0.006634483523160206,1.0022
2006-06-19,60.162052,0.006476434327638891,1.1384
2006-06-26,60.747761,0.012937303626451069,1.0921
2006-07-03,60.436573,0.010029951061470754,0.6992
2006-07-10,61.094982,0.008966852911516554,1.0282
2006-07-17,61.22385,0.013158715240080276,1.0867
2006-07-24,61.690132,0.011182255154375653,0.7471
2006-07-31,61.953953,0.011654148479200543,0.9306
2006-08-07,62.154186,0.006631449055806371,0.8825
2006-08-14,62.481216,0.008924213691694938,0.9898
2006-08-21,62.672508,0.00472903344376796,0.6042
2006-08-28,62.31464,0.00829474490187554,0.992
2006-09-04,62.233055,0.005570471039869851,0.6223
2006-09-11,62.139996,0.007478720304985309,0.8737
2006-09-18,62.710899,0.012941892866494165,0.7609
2006-09-25,62.760487,0.006517214733475107,0.8658
2006-10-02,62.288929,0.008553010612006418,0.9172
2006-10-09,61.916557,0.012032683090223095,0.8623
2006-10-16,61.841755,0.007643555228129095,0.8491
2006-10-23,62.483768,0.016778471670818362,1.2503
2006-10-30,62.066124,0.012198941095065585,0.8355
2006-11-06,63.029671,0.012989820745194613,0.7343
2006-11-13,62.547005,0.009497666853315323,1.2266
2006-11-20,62.897995,0.008289705399102232,0.7573
2006-11-27,63.587421,0.014367401039067751,1.0832
2006-12-04,63.060997,0.010486819284777127,0.924
2006-12-11,62.584641,0.010857260894088228,0.9615
2006-12-18,62.271229,0.0062261901520273,1.4443
2006-12-25,61.926498,0.010913629047787587,1.3498
2007-01-01,62.064388,0.007871733047720042,0.9469
2007-01-08,61.45015,0.01381433894819395,1.3688
2007-01-15,61.700871,0.0038668715942273835,0.8512
2007-01-22,61.638142,0.006191980430183541,0.8202
2007-01-29,61.976604,0.012453914887569972,0.9925
2007-02-05,61.895142,0.005359763921489069,1.2818
2007-02-12,62.340176,0.01161923626240391,0.985
