date,cl,hilo,vol
2013-12-30,82.670837,0.013840751009007946,24.3749
2014-01-06,84.48336,0.023617077268511366,40.9258
2014-01-13,85.349152,0.015182884378099004,42.2443
2014-01-20,86.967377,0.02115436421067951,35.1655
2014-01-27,87.614731,0.01730598586974441,47.2369
2014-02-03,86.409111,0.0268807919843006,53.4139
2014-02-10,86.459541,0.014101953706393111,28.8624
2014-02-17,86.532539,0.014185920707104671,20.7322
2014-02-24,88.073883,0.02391812913751057,31.1033
2014-03-03,85.899826,0.03333954402084505,39.6445
2014-03-10,88.247063,0.029802950498687864,35.0388
2014-03-17,88.011269,0.014038272787199269,37.9696
2014-03-24,88.938301,0.022351411801296628,35.5148
2014-03-31,88.198326,0.03574429311606142,37.3578
2014-04-07,90.275932,0.019965137475038475,40.5212
2014-04-14,89.721527,0.016364950979008697,26.0401
2014-04-21,90.765091,0.021480943384977635,28.1279
2014-04-28,91.89016,0.027428420294630662,44.8212
2014-05-05,90.91188,0.01635493795825127,39.6442
2014-05-12,92.791588,0.034411067223214964,36.5633
2014-05-19,92.105011,0.019225380627120536,32.5084
2014-05-26,93.249214,0.024519001047848654,34.2302
2014-06-02,91.197868,0.023677145548988143,47.0527
2014-06-09,91.892372,0.016021832631508026,31.9069
2014-06-16,91.60553,0.018076590648198554,44.6445
2014-06-23,92.785477,0.021401127200333825,35.0647
2014-06-30,90.687828,0.030876076461571422,29.1687
2014-07-07,93.30407,0.02178732721376697,30.5496
2014-07-14,94.076218,0.022413620912518972,34.658
2014-07-21,95.02092,0.012438728636140262,28.6177
2014-07-28,94.109062,0.026363232119622104,57.174
2014-08-04,95.148132,0.02381684087556568,39.7872
2014-08-11,96.951904,0.031149268021409604,49.6366
2014-08-18,96.605995,0.015966004389639465,37.7484
2014-08-25,98.055618,0.01876323647694189,36.4906
2014-09-01,95.321114,0.016665577781538765,36.4748
2014-09-08,93.598579,0.029673667539713122,43.7986
2014-09-15,94.605721,0.01715003534646975,48.0005
2014-09-22,95.761482,0.0160363942458277,34.9503
2014-09-29,97.164879,0.0181753798800246,48.0775
2014-10-06,99.351799,0.022912061625252278,41.7806
2014-10-13,100.195946,0.0616187860446491,81.7645
2014-10-20,99.07872,0.0231632127306014,43.3986
2014-10-27,98.689781,0.017080129099473318,31.3269
2014-11-03,99.103516,0.014278799446929114,32.6434
2014-11-10,99.12941,0.010507389085468333,20.9117
2014-11-17,99.635452,0.01171955456852558,24.3136
2014-11-24,101.61824,0.025763087742318724,19.7052
2014-12-01,100.456818,0.022063964576636508,30.6356
2014-12-08,105.016525,0.0421089247072679,36.2816
2014-12-15,104.658981,0.02794723033141988,49.0253
2014-12-22,103.445023,0.026173635834686237,19.3176
2014-12-29,106.088776,0.022577946255134762,22.8686
2015-01-05,109.213463,0.03478950135235337,55.3378
2015-01-12,110.979904,0.030910534210714324,48.0881
2015-01-19,112.296501,0.02471471641964662,35.0972
2015-01-26,115.221153,0.03265743856571568,50.029
2015-02-02,109.121765,0.05461117881212374,61.0792
2015-02-09,107.029633,0.02991725503265119,43.6961
2015-02-16,105.652,0.016461578022576084,50.0653
2015-02-23,108.148438,0.02508378426704727,47.7242
2015-03-02,103.113792,0.048414515764810595,52.4698
2015-03-09,106.008575,0.032262141725987625,42.3732
2015-03-16,110.015617,0.03421579553817011,42.1681
2015-03-23,109.639206,0.02733622277345571,35.3485
2015-03-30,109.363098,0.019589726645524053,29.7922
2015-04-06,108.661575,0.018035030793911666,27.3948
2015-04-13,110.195663,0.01890966966966534,28.8656
2015-04-20,108.20047,0.026843569272750223,30.8372
2015-04-27,103.950211,0.04590242958321866,48.6085
2015-05-04,102.911964,0.033976285388066074,61.0853
2015-05-11,102.13913,0.02718941098732852,67.1193
2015-05-18,101.139511,0.021936604968004758,43.6119
2015-05-25,103.080009,0.023168340312338387,31.1096
2015-06-01,98.787392,0.043249081974942705,60.0547
2015-06-08,99.295082,0.03252109210248921,51.6239
2015-06-15,100.246353,0.020683978725541508,49.4292
2015-06-22,97.005302,0.02798227422884736,47.2753
2015-06-29,97.653473,0.027934990715001717,49.7355
2015-07-06,97.910645,0.04071139752886577,61.4632
2015-07-13,100.163277,0.029881000919002254,35.6663
2015-07-20,102.415955,0.03252658201076297,34.193
2015-07-27,103.377747,0.020385417417617013,39.3316
2015-08-03,104.904854,0.02694613742135399,40.212
2015-08-10,104.81263,0.025703401493147204,39.0787
2015-08-17,106.875771,0.030034693122199307,43.4372
2015-08-24,103.45977,0.06043069815351654,67.5213
2015-08-31,103.730339,0.02260725325006785,48.4248
2015-09-07,102.862427,0.020858263231112062,27.172
2015-09-14,103.464027,0.03032418437038409,57.8734
2015-09-21,102.989532,0.032040866351435326,44.8132
2015-09-28,105.548576,0.03228815615965974,50.7419
2015-10-05,103.831726,0.01767937160710975,45.6837
2015-10-12,105.232811,0.014150225651892612,35.0989
2015-10-19,104.612923,0.018033044214609717,33.2658
2015-10-26,104.256271,0.025954457801641517,45.4547
2015-11-02,101.046593,0.028559155222614763,41.5265
2015-11-09,101.845482,0.015973454248370267,33.4422
