date,cl,hilo,vol
2001-01-08,20.882219,0.0752482231324536,0.1068
2001-01-15,20.671638,0.03789927259098569,0.1278
2001-01-22,20.560783,0.03972610399961818,0.2777
2001-01-29,20.756313,0.026285862270924998,0.4305
2001-02-05,20.749218,0.0261341871732923,0.5762
2001-02-12,20.706656,0.032689359974520826,0.0634
2001-02-19,20.132057,0.05869648307821107,0.1257
2001-02-26,20.295221,0.030321159386090812,0.0477
2001-03-05,20.281027,0.01960843602769824,0.0603
2001-03-12,19.202784,0.05762310308450891,0.1557
2001-03-19,18.305216,0.10983119988669321,0.1342
2001-03-26,19.028898,0.03885085926280363,0.0471
2001-04-02,18.865719,0.05856249029757388,0.0578
2001-04-09,19.227564,0.029478957937531636,0.0339
2001-04-16,20.561432,0.06752116411079001,0.0436
2001-04-23,20.433727,0.03629152694499993,8.0794
2001-04-30,20.476295,0.03115513261805214,0.0829
2001-05-07,20.547235,0.02509713503208655,0.0543
2001-05-14,21.356077,0.05127580468817783,0.1385
2001-05-21,21.45541,0.024643929093553396,0.1138
2001-05-28,21.150324,0.022126279793980963,0.044
2001-06-04,21.214176,0.018392125503807755,0.1216
2001-06-11,20.504673,0.04971028467491623,0.089
2001-06-18,20.662214,0.03758415248648772,0.0378
2001-06-25,20.974539,0.035559302036486606,0.1023
2001-07-02,20.484776,0.039622667991881855,0.0424
2001-07-09,20.697716,0.028523672877923012,0.0661
2001-07-16,20.463472,0.024197550744394114,0.061
2001-07-23,20.704813,0.04521537731038805,0.0645
2001-07-30,20.577051,0.01547748893921952,0.0615
2001-08-06,20.300222,0.02788605184545556,0.0734
2001-08-13,19.796263,0.036367680129163915,0.0492
2001-08-20,20.449282,0.03343609024429428,0.1687
2001-08-27,19.512348,0.058630049729182065,0.2624
2001-09-03,18.504433,0.0821871361041362,0.2015
2001-09-10,18.263105,0.02198738613102913,0.024
2001-09-17,15.587165,0.1541506798272585,0.156
2001-09-24,16.687109,0.05151728363700325,1.8493
2001-10-01,16.971148,0.058530785344898195,0.2262
